subset_id,model,label,Dice,IoU,Sensitivity,Precision,Specificity,D95,ASSD
7,BANet,1,0.8394969060487428,0.7469653614281521,0.8647306318824148,0.832127532955014,0.9970184037771509,9.494979555709714,2.980342425776381
7,BGHNetV4,1,0.8131778223160818,0.7173200791659602,0.8833687983877873,0.7860983301436826,0.994148657133666,14.161054847160157,3.8646614001693993
7,MedNeXt,1,0.8074394360832238,0.7090289917535874,0.8831056782072783,0.7705662549843432,0.9940035777660223,17.48254183365945,4.542027906972704
7,nnUNet,1,0.8421058583386474,0.7492364175436739,0.8616525758348098,0.8396903737989934,0.9971918292293015,9.170243504055543,2.47499619862178
7,RWKV_fd,1,0.7524262099961705,0.6388711128695611,0.8659423426753382,0.7061049822298591,0.9907045553243512,24.565388226265263,6.169519736862006
7,RWKV_fd_loss,1,0.7637445125346481,0.653018135131697,0.8718746729446982,0.715159329133921,0.99172627921322,20.305537845680774,5.596679657932805
7,UNet3D,1,0.8411810537470578,0.745289176890132,0.8641460609713888,0.8364324115792106,0.9975538145980858,8.259224224054883,2.0113272361405374
